"","group","year_mid","parameter","0.1","0.5","0.9"
"2718","South Asia",2011,"mmr",195.530730786277,213.735104654747,236.67903915539
"2719","South Asia",2011,"pm",0.0877349019998198,0.0959032290494642,0.106198203332072
"2720","South Asia",2011,"maternal_deaths_aggregated_samples",74182.4039530056,81088.9613549644,89793.6606651634
"2721","South Asia",2011,"maternal_deaths_summation_of_country_estimates",80007.7122653856,80007.7122653856,80007.7122653856
"2722","South Asia",2011,"mmr_rate",0.000183491632069482,0.000183491632069482,0.000183491632069482
"2723","South Asia",2011,"pm_mean",0.0966121114604519,0.0966121114604519,0.0966121114604519
"2724","South Asia",2011,"mmr_mean",215.314958198805,215.314958198805,215.314958198805
"2725","South Asia",2011,"births",37939000,37939000,37939000
"2726","South Asia",2011,"hiv_related_indirect_mmr",1.14539966559236e-07,1.14539966559236e-07,1.14539966559236e-07
"2727","South Asia",2011,"hiv_related_indirect_maternal_deaths",4.34553179129085,4.34553179129085,4.34553179129085
"2728","South Asia",2011,"hiv_related_indirect_percentage",0.00543139113499048,0.00543139113499048,0.00543139113499048
"2729","South Asia",2011,"lifetime_risk",0.00574378601116987,0.00627190886117101,0.00694418483153791
"2730","South Asia",2011,"lifetime_risk_1_in",174,159,144
"2731","South Asia",2012,"mmr",185.042552788207,202.534632674688,223.812560921857
"2732","South Asia",2012,"pm",0.0841459403524492,0.0921002594460295,0.101776148878658
"2733","South Asia",2012,"maternal_deaths_aggregated_samples",69805.4526138234,76404.1648301994,84431.0504821615
"2734","South Asia",2012,"maternal_deaths_summation_of_country_estimates",75261.852453759,75261.852453759,75261.852453759
"2735","South Asia",2012,"mmr_rate",0.000171672056860126,0.000171672056860126,0.000171672056860126
"2736","South Asia",2012,"pm_mean",0.0926741162257122,0.0926741162257122,0.0926741162257122
"2737","South Asia",2012,"mmr_mean",203.796582128251,203.796582128251,203.796582128251
"2738","South Asia",2012,"births",37724000,37724000,37724000
"2739","South Asia",2012,"hiv_related_indirect_mmr",1.35942332456004e-07,1.35942332456004e-07,1.35942332456004e-07
"2740","South Asia",2012,"hiv_related_indirect_maternal_deaths",5.12828854957029,5.12828854957029,5.12828854957029
"2741","South Asia",2012,"hiv_related_indirect_percentage",0.00681392814868744,0.00681392814868744,0.00681392814868744
"2742","South Asia",2012,"lifetime_risk",0.00537730388019534,0.00587792969008105,0.00649524439307037
"2743","South Asia",2012,"lifetime_risk_1_in",186,170,154
"2744","South Asia",2013,"mmr",177.019311074846,194.101787442676,213.646051400151
"2745","South Asia",2013,"pm",0.0818008388108232,0.0896946719037774,0.0987261000341559
"2746","South Asia",2013,"maternal_deaths_aggregated_samples",66350.3781770737,72753.2319692638,80078.8129858046
"2747","South Asia",2013,"maternal_deaths_summation_of_country_estimates",71644.8625707855,71644.8625707855,71644.8625707855
"2748","South Asia",2013,"mmr_rate",0.000164667676022244,0.000164667676022244,0.000164667676022244
"2749","South Asia",2013,"pm_mean",0.0900738702495855,0.0900738702495855,0.0900738702495855
"2750","South Asia",2013,"mmr_mean",194.922383305891,194.922383305891,194.922383305891
"2751","South Asia",2013,"births",37482000,37482000,37482000
"2752","South Asia",2013,"hiv_related_indirect_mmr",1.5835540243155e-07,1.5835540243155e-07,1.5835540243155e-07
"2753","South Asia",2013,"hiv_related_indirect_maternal_deaths",5.93547719393935,5.93547719393935,5.93547719393935
"2754","South Asia",2013,"hiv_related_indirect_percentage",0.0082845817284876,0.0082845817284876,0.0082845817284876
"2755","South Asia",2013,"lifetime_risk",0.00515676923680161,0.00564885518183237,0.00621244049248255
"2756","South Asia",2013,"lifetime_risk_1_in",194,177,161
"2757","South Asia",2014,"mmr",164.227193626799,181.15526417254,200.761421136047
"2758","South Asia",2014,"pm",0.0746847312394417,0.0823830202450006,0.0912992084299202
"2759","South Asia",2014,"maternal_deaths_aggregated_samples",60075.9497006195,66268.407186957,73440.5354657772
"2760","South Asia",2014,"maternal_deaths_summation_of_country_estimates",65314.9549289357,65314.9549289357,65314.9549289357
"2761","South Asia",2014,"mmr_rate",0.000139094362254534,0.000139094362254534,0.000139094362254534
"2762","South Asia",2014,"pm_mean",0.0827889866381208,0.0827889866381208,0.0827889866381208
"2763","South Asia",2014,"mmr_mean",182.047959645129,182.047959645129,182.047959645129
"2764","South Asia",2014,"births",36581000,36581000,36581000
"2765","South Asia",2014,"hiv_related_indirect_mmr",2.05251760483253e-07,2.05251760483253e-07,2.05251760483253e-07
"2766","South Asia",2014,"hiv_related_indirect_maternal_deaths",7.50831465023788,7.50831465023788,7.50831465023788
"2767","South Asia",2014,"hiv_related_indirect_percentage",0.0114955520652309,0.0114955520652309,0.0114955520652309
"2768","South Asia",2014,"lifetime_risk",0.00432708513015957,0.00476364700172522,0.00527392184770909
"2769","South Asia",2014,"lifetime_risk_1_in",231,210,190
"2770","South Asia",2015,"mmr",156.380374323298,172.328366388007,190.959555436711
"2771","South Asia",2015,"pm",0.0719193953769184,0.0792538831713941,0.0878223743093272
"2772","South Asia",2015,"maternal_deaths_aggregated_samples",56981.8807959232,62793.0101444619,69581.8428100286
"2773","South Asia",2015,"maternal_deaths_summation_of_country_estimates",61769.8045830188,61769.8045830188,61769.8045830188
"2774","South Asia",2015,"mmr_rate",0.000130945814573542,0.000130945814573542,0.000130945814573542
"2775","South Asia",2015,"pm_mean",0.0796652176192132,0.0796652176192132,0.0796652176192132
"2776","South Asia",2015,"mmr_mean",173.222765382672,173.222765382672,173.222765382672
"2777","South Asia",2015,"births",36438000,36438000,36438000
"2778","South Asia",2015,"hiv_related_indirect_mmr",2.34212328069133e-07,2.34212328069133e-07,2.34212328069133e-07
"2779","South Asia",2015,"hiv_related_indirect_maternal_deaths",8.53422881018308,8.53422881018308,8.53422881018308
"2780","South Asia",2015,"hiv_related_indirect_percentage",0.013816182304273,0.013816182304273,0.013816182304273
"2781","South Asia",2015,"lifetime_risk",0.00408728422317631,0.0044972869595177,0.00497785831651764
"2782","South Asia",2015,"lifetime_risk_1_in",245,222,201
"2783","South Asia",2016,"mmr",149.178679689281,165.328091366191,183.950829378798
"2784","South Asia",2016,"pm",0.0691744130975495,0.0766629233655566,0.0852983193549479
"2785","South Asia",2016,"maternal_deaths_aggregated_samples",54281.6461785388,60157.9326054159,66934.1882860631
"2786","South Asia",2016,"maternal_deaths_summation_of_country_estimates",59151.64131266,59151.64131266,59151.64131266
"2787","South Asia",2016,"mmr_rate",0.000125574942371196,0.000125574942371196,0.000125574942371196
"2788","South Asia",2016,"pm_mean",0.077045218606018,0.077045218606018,0.077045218606018
"2789","South Asia",2016,"mmr_mean",166.15253347809,166.15253347809,166.15253347809
"2790","South Asia",2016,"births",36387000,36387000,36387000
"2791","South Asia",2016,"hiv_related_indirect_mmr",2.76636224388913e-07,2.76636224388913e-07,2.76636224388913e-07
"2792","South Asia",2016,"hiv_related_indirect_maternal_deaths",10.0659622968394,10.0659622968394,10.0659622968394
"2793","South Asia",2016,"hiv_related_indirect_percentage",0.0170172155386752,0.0170172155386752,0.0170172155386752
"2794","South Asia",2016,"lifetime_risk",0.00390549690224501,0.00431857408538507,0.00479310086154274
"2795","South Asia",2016,"lifetime_risk_1_in",256,232,209
"2796","South Asia",2017,"mmr",143.509844278591,158.977302818031,177.293172965297
"2797","South Asia",2017,"pm",0.0661163267270952,0.0732423294593272,0.0816806220450045
"2798","South Asia",2017,"maternal_deaths_aggregated_samples",51403.7911221483,56944.0800963904,63504.6416244398
"2799","South Asia",2017,"maternal_deaths_summation_of_country_estimates",55919.2555682404,55919.2555682404,55919.2555682404
"2800","South Asia",2017,"mmr_rate",0.000120696948739761,0.000120696948739761,0.000120696948739761
"2801","South Asia",2017,"pm_mean",0.0736797594104756,0.0736797594104756,0.0736797594104756
"2802","South Asia",2017,"mmr_mean",159.926773353973,159.926773353973,159.926773353973
"2803","South Asia",2017,"births",35819000,35819000,35819000
"2804","South Asia",2017,"hiv_related_indirect_mmr",3.10691548042965e-07,3.10691548042965e-07,3.10691548042965e-07
"2805","South Asia",2017,"hiv_related_indirect_maternal_deaths",11.128660559351,11.128660559351,11.128660559351
"2806","South Asia",2017,"hiv_related_indirect_percentage",0.019901303131209,0.019901303131209,0.019901303131209
"2807","South Asia",2017,"lifetime_risk",0.00376638617775081,0.00416577772938879,0.00463673195378805
"2808","South Asia",2017,"lifetime_risk_1_in",266,240,216
"2809","South Asia",2018,"mmr",139.646782884158,155.738548604148,175.337130552883
"2810","South Asia",2018,"pm",0.0640210684539774,0.0713983385451862,0.0803833085575756
"2811","South Asia",2018,"maternal_deaths_aggregated_samples",49979.5835942403,55738.8265454247,62753.1590248768
"2812","South Asia",2018,"maternal_deaths_summation_of_country_estimates",54682.6960147617,54682.6960147617,54682.6960147617
"2813","South Asia",2018,"mmr_rate",0.000117921494936663,0.000117921494936663,0.000117921494936663
"2814","South Asia",2018,"pm_mean",0.0719342385189131,0.0719342385189131,0.0719342385189131
"2815","South Asia",2018,"mmr_mean",156.907487347063,156.907487347063,156.907487347063
"2816","South Asia",2018,"births",35790000,35790000,35790000
"2817","South Asia",2018,"hiv_related_indirect_mmr",3.46593095247396e-07,3.46593095247396e-07,3.46593095247396e-07
"2818","South Asia",2018,"hiv_related_indirect_maternal_deaths",12.4045668789043,12.4045668789043,12.4045668789043
"2819","South Asia",2018,"hiv_related_indirect_percentage",0.022684629293983,0.022684629293983,0.022684629293983
"2820","South Asia",2018,"lifetime_risk",0.00366003622027914,0.00407383766499408,0.00457626301872581
"2821","South Asia",2018,"lifetime_risk_1_in",273,245,219
"2822","South Asia",2019,"mmr",138.054201620921,155.077821626623,176.363002952577
"2823","South Asia",2019,"pm",0.062215549528379,0.0698874194257205,0.0794798058758023
"2824","South Asia",2019,"maternal_deaths_aggregated_samples",48688.9558276665,54692.8461312775,62199.7038813147
"2825","South Asia",2019,"maternal_deaths_summation_of_country_estimates",53656.5895644428,53656.5895644428,53656.5895644428
"2826","South Asia",2019,"mmr_rate",0.000117694537937718,0.000117694537937718,0.000117694537937718
"2827","South Asia",2019,"pm_mean",0.0705275916099673,0.0705275916099673,0.0705275916099673
"2828","South Asia",2019,"mmr_mean",156.498342066707,156.498342066707,156.498342066707
"2829","South Asia",2019,"births",35268000,35268000,35268000
"2830","South Asia",2019,"hiv_related_indirect_mmr",3.92841890585546e-07,3.92841890585546e-07,3.92841890585546e-07
"2831","South Asia",2019,"hiv_related_indirect_maternal_deaths",13.854747797171,13.854747797171,13.854747797171
"2832","South Asia",2019,"hiv_related_indirect_percentage",0.025821148734269,0.025821148734269,0.025821148734269
"2833","South Asia",2019,"lifetime_risk",0.00362827205422768,0.00406625986021448,0.00461527734923495
"2834","South Asia",2019,"lifetime_risk_1_in",276,246,217
"2835","South Asia",2020,"mmr",121.697224470891,138.22570311915,160.010827249527
"2836","South Asia",2020,"pm",0.0550485880126171,0.0625250889397271,0.0723793837132588
"2837","South Asia",2020,"maternal_deaths_aggregated_samples",42420.0015338186,48181.3333362422,55774.9740543675
"2838","South Asia",2020,"maternal_deaths_summation_of_country_estimates",47130.8651465432,47130.8651465432,47130.8651465432
"2839","South Asia",2020,"mmr_rate",9.11052832405004e-05,9.11052832405004e-05,9.11052832405004e-05
"2840","South Asia",2020,"pm_mean",0.0633176868885343,0.0633176868885343,0.0633176868885343
"2841","South Asia",2020,"mmr_mean",139.977918279856,139.977918279856,139.977918279856
"2842","South Asia",2020,"births",34857000,34857000,34857000
"2843","South Asia",2020,"hiv_related_indirect_mmr",3.69026475855444e-07,3.69026475855444e-07,3.69026475855444e-07
"2844","South Asia",2020,"hiv_related_indirect_maternal_deaths",12.8631558688932,12.8631558688932,12.8631558688932
"2845","South Asia",2020,"hiv_related_indirect_percentage",0.027292424675206,0.027292424675206,0.027292424675206
"2846","South Asia",2020,"lifetime_risk",0.00278662667879315,0.0031580170363006,0.00364173980671823
"2847","South Asia",2020,"lifetime_risk_1_in",359,317,275
"2848","Sub-Saharan Africa",1985,"mmr",932.754514122665,1049.39841462897,1186.89042107666
"2849","Sub-Saharan Africa",1985,"pm",0.303092685115949,0.3409953834911,0.385672542148872
"2850","Sub-Saharan Africa",1985,"maternal_deaths_aggregated_samples",193471.941319323,217666.21916234,246184.811139721
"2851","Sub-Saharan Africa",1985,"maternal_deaths_summation_of_country_estimates",212133.838011831,212133.838011831,212133.838011831
"2852","Sub-Saharan Africa",1985,"mmr_rate",0.00208349661519196,0.00208349661519196,0.00208349661519196
"2853","Sub-Saharan Africa",1985,"pm_mean",0.34325353691864,0.34325353691864,0.34325353691864
"2854","Sub-Saharan Africa",1985,"mmr_mean",1056.3477832761,1056.3477832761,1056.3477832761
"2855","Sub-Saharan Africa",1985,"births",20742000,20742000,20742000
"2856","Sub-Saharan Africa",1985,"hiv_related_indirect_mmr",1.04479046733608e-05,1.04479046733608e-05,1.04479046733608e-05
"2857","Sub-Saharan Africa",1985,"hiv_related_indirect_maternal_deaths",216.710438734849,216.710438734849,216.710438734849
"2858","Sub-Saharan Africa",1985,"hiv_related_indirect_percentage",0.102157411927258,0.102157411927258,0.102157411927258
"2859","Sub-Saharan Africa",1985,"lifetime_risk",0.0572309976704624,0.0641885332760886,0.0722282003098916
"2860","Sub-Saharan Africa",1985,"lifetime_risk_1_in",17,16,14
"2861","Sub-Saharan Africa",1986,"mmr",909.80926457283,1022.95114817417,1153.54529178804
"2862","Sub-Saharan Africa",1986,"pm",0.29509589378374,0.331793371558258,0.374151475650275
"2863","Sub-Saharan Africa",1986,"maternal_deaths_aggregated_samples",193125.212590875,217141.84022293,244863.059087847
"2864","Sub-Saharan Africa",1986,"maternal_deaths_summation_of_country_estimates",212128.502432523,212128.502432523,212128.502432523
"2865","Sub-Saharan Africa",1986,"mmr_rate",0.00201876433660495,0.00201876433660495,0.00201876433660495
"2866","Sub-Saharan Africa",1986,"pm_mean",0.333680246997424,0.333680246997424,0.333680246997424
"2867","Sub-Saharan Africa",1986,"mmr_mean",1028.76856817834,1028.76856817834,1028.76856817834
"2868","Sub-Saharan Africa",1986,"births",21227000,21227000,21227000
"2869","Sub-Saharan Africa",1986,"hiv_related_indirect_mmr",1.52302207050881e-05,1.52302207050881e-05,1.52302207050881e-05
"2870","Sub-Saharan Africa",1986,"hiv_related_indirect_maternal_deaths",323.291894906905,323.291894906905,323.291894906905
"2871","Sub-Saharan Africa",1986,"hiv_related_indirect_percentage",0.152403798263622,0.152403798263622,0.152403798263622
"2872","Sub-Saharan Africa",1986,"lifetime_risk",0.0554851042572749,0.0620958633311186,0.0695735052033589
"2873","Sub-Saharan Africa",1986,"lifetime_risk_1_in",18,16,14
"2874","Sub-Saharan Africa",1987,"mmr",943.50953266826,1049.09761509089,1170.44427310815
"2875","Sub-Saharan Africa",1987,"pm",0.295777376650898,0.328877801122757,0.366918324223989
"2876","Sub-Saharan Africa",1987,"maternal_deaths_aggregated_samples",204845.354637606,227769.583212384,254115.156134511
"2877","Sub-Saharan Africa",1987,"maternal_deaths_summation_of_country_estimates",223590.291069849,223590.291069849,223590.291069849
"2878","Sub-Saharan Africa",1987,"mmr_rate",0.00207497544924505,0.00207497544924505,0.00207497544924505
