"","group","year_mid","parameter","0.1","0.5","0.9"
"2971","Sub-Saharan Africa (M49)",1995,"mmr_mean",904.482680777752,904.482680777752,904.482680777752
"2972","Sub-Saharan Africa (M49)",1995,"births",24422000,24422000,24422000
"2973","Sub-Saharan Africa (M49)",1995,"hiv_related_indirect_mmr",0.000142612173170966,0.000142612173170966,0.000142612173170966
"2974","Sub-Saharan Africa (M49)",1995,"hiv_related_indirect_maternal_deaths",3482.87449318132,3482.87449318132,3482.87449318132
"2975","Sub-Saharan Africa (M49)",1995,"hiv_related_indirect_percentage",1.59965452565166,1.59965452565166,1.59965452565166
"2976","Sub-Saharan Africa (M49)",1995,"lifetime_risk",0.0460553380389776,0.0503772298948139,0.054974745754891
"2977","Sub-Saharan Africa (M49)",1995,"lifetime_risk_1_in",22,20,18
"2978","Sub-Saharan Africa (M49)",1996,"mmr",816.974206184959,895.824536087114,978.978221538404
"2979","Sub-Saharan Africa (M49)",1996,"pm",0.218210690437347,0.239271312423822,0.261481344242903
"2980","Sub-Saharan Africa (M49)",1996,"maternal_deaths_aggregated_samples",203622.651149539,223275.307374352,244000.531936232
"2981","Sub-Saharan Africa (M49)",1996,"maternal_deaths_summation_of_country_estimates",220635.680710096,220635.680710096,220635.680710096
"2982","Sub-Saharan Africa (M49)",1996,"mmr_rate",0.00165526943056949,0.00165526943056949,0.00165526943056949
"2983","Sub-Saharan Africa (M49)",1996,"pm_mean",0.239654449034691,0.239654449034691,0.239654449034691
"2984","Sub-Saharan Africa (M49)",1996,"mmr_mean",897.258987936826,897.258987936826,897.258987936826
"2985","Sub-Saharan Africa (M49)",1996,"births",24924000,24924000,24924000
"2986","Sub-Saharan Africa (M49)",1996,"hiv_related_indirect_mmr",0.000164925476414701,0.000164925476414701,0.000164925476414701
"2987","Sub-Saharan Africa (M49)",1996,"hiv_related_indirect_maternal_deaths",4110.60257416,4110.60257416,4110.60257416
"2988","Sub-Saharan Africa (M49)",1996,"hiv_related_indirect_percentage",1.86307244636516,1.86307244636516,1.86307244636516
"2989","Sub-Saharan Africa (M49)",1996,"lifetime_risk",0.0457077422064665,0.0499913538873022,0.0545105869277604
"2990","Sub-Saharan Africa (M49)",1996,"lifetime_risk_1_in",22,20,18
"2991","Sub-Saharan Africa (M49)",1997,"mmr",800.522451018404,877.52655023142,957.942639156145
"2992","Sub-Saharan Africa (M49)",1997,"pm",0.208076494861052,0.228091852373878,0.248994074282339
"2993","Sub-Saharan Africa (M49)",1997,"maternal_deaths_aggregated_samples",202660.263699819,222154.621456586,242512.75852877
"2994","Sub-Saharan Africa (M49)",1997,"maternal_deaths_summation_of_country_estimates",219554.836631856,219554.836631856,219554.836631856
"2995","Sub-Saharan Africa (M49)",1997,"mmr_rate",0.00160039213245734,0.00160039213245734,0.00160039213245734
"2996","Sub-Saharan Africa (M49)",1997,"pm_mean",0.22838747383909,0.22838747383909,0.22838747383909
"2997","Sub-Saharan Africa (M49)",1997,"mmr_mean",878.663880135323,878.663880135323,878.663880135323
"2998","Sub-Saharan Africa (M49)",1997,"births",25316000,25316000,25316000
"2999","Sub-Saharan Africa (M49)",1997,"hiv_related_indirect_mmr",0.000183449940611537,0.000183449940611537,0.000183449940611537
"3000","Sub-Saharan Africa (M49)",1997,"hiv_related_indirect_maternal_deaths",4644.21869652168,4644.21869652168,4644.21869652168
"3001","Sub-Saharan Africa (M49)",1997,"hiv_related_indirect_percentage",2.11528872138171,2.11528872138171,2.11528872138171
"3002","Sub-Saharan Africa (M49)",1997,"lifetime_risk",0.0442381345820235,0.0483387256501647,0.0526513622910529
"3003","Sub-Saharan Africa (M49)",1997,"lifetime_risk_1_in",23,21,19
"3004","Sub-Saharan Africa (M49)",1998,"mmr",818.680596290598,898.240229979502,978.207003707697
"3005","Sub-Saharan Africa (M49)",1998,"pm",0.202522115761598,0.222203277641945,0.241985156288443
"3006","Sub-Saharan Africa (M49)",1998,"maternal_deaths_aggregated_samples",210875.747992532,231368.71843812,251966.560015029
"3007","Sub-Saharan Africa (M49)",1998,"maternal_deaths_summation_of_country_estimates",228507.646434911,228507.646434911,228507.646434911
"3008","Sub-Saharan Africa (M49)",1998,"mmr_rate",0.00160254633679596,0.00160254633679596,0.00160254633679596
"3009","Sub-Saharan Africa (M49)",1998,"pm_mean",0.222236849897329,0.222236849897329,0.222236849897329
"3010","Sub-Saharan Africa (M49)",1998,"mmr_mean",898.375943325933,898.375943325933,898.375943325933
"3011","Sub-Saharan Africa (M49)",1998,"births",25758000,25758000,25758000
"3012","Sub-Saharan Africa (M49)",1998,"hiv_related_indirect_mmr",0.000203165180903677,0.000203165180903677,0.000203165180903677
"3013","Sub-Saharan Africa (M49)",1998,"hiv_related_indirect_maternal_deaths",5233.12872971692,5233.12872971692,5233.12872971692
"3014","Sub-Saharan Africa (M49)",1998,"hiv_related_indirect_percentage",2.29013287360935,2.29013287360935,2.29013287360935
"3015","Sub-Saharan Africa (M49)",1998,"lifetime_risk",0.042687136882893,0.0466662582683476,0.0507930718214323
"3016","Sub-Saharan Africa (M49)",1998,"lifetime_risk_1_in",23,21,20
"3017","Sub-Saharan Africa (M49)",1999,"mmr",756.090304656694,829.778257181957,904.129135768856
"3018","Sub-Saharan Africa (M49)",1999,"pm",0.189607129304813,0.208086087514717,0.226731289765463
"3019","Sub-Saharan Africa (M49)",1999,"maternal_deaths_aggregated_samples",199570.035914134,219019.970983178,238644.88538619
"3020","Sub-Saharan Africa (M49)",1999,"maternal_deaths_summation_of_country_estimates",216306.228756598,216306.228756598,216306.228756598
"3021","Sub-Saharan Africa (M49)",1999,"mmr_rate",0.00148337837610336,0.00148337837610336,0.00148337837610336
"3022","Sub-Saharan Africa (M49)",1999,"pm_mean",0.208141502194998,0.208141502194998,0.208141502194998
"3023","Sub-Saharan Africa (M49)",1999,"mmr_mean",829.999232535836,829.999232535836,829.999232535836
"3024","Sub-Saharan Africa (M49)",1999,"births",26395000,26395000,26395000
"3025","Sub-Saharan Africa (M49)",1999,"hiv_related_indirect_mmr",0.000218259992924171,0.000218259992924171,0.000218259992924171
"3026","Sub-Saharan Africa (M49)",1999,"hiv_related_indirect_maternal_deaths",5760.97251323348,5760.97251323348,5760.97251323348
"3027","Sub-Saharan Africa (M49)",1999,"hiv_related_indirect_percentage",2.66334101720025,2.66334101720025,2.66334101720025
"3028","Sub-Saharan Africa (M49)",1999,"lifetime_risk",0.0415473421686956,0.0454046825596377,0.0494240245072261
"3029","Sub-Saharan Africa (M49)",1999,"lifetime_risk_1_in",24,22,20
"3030","Sub-Saharan Africa (M49)",2000,"mmr",737.073708686192,807.143451463665,878.872602056633
"3031","Sub-Saharan Africa (M49)",2000,"pm",0.181701029835223,0.19897439649166,0.2166568350027
"3032","Sub-Saharan Africa (M49)",2000,"maternal_deaths_aggregated_samples",198707.70112471,217597.80308009,236935.264788448
"3033","Sub-Saharan Africa (M49)",2000,"maternal_deaths_summation_of_country_estimates",214980.639691219,214980.639691219,214980.639691219
"3034","Sub-Saharan Africa (M49)",2000,"mmr_rate",0.00143642784102848,0.00143642784102848,0.00143642784102848
"3035","Sub-Saharan Africa (M49)",2000,"pm_mean",0.199110753776528,0.199110753776528,0.199110753776528
"3036","Sub-Saharan Africa (M49)",2000,"mmr_mean",807.696587402163,807.696587402163,807.696587402163
"3037","Sub-Saharan Africa (M49)",2000,"births",26959000,26959000,26959000
"3038","Sub-Saharan Africa (M49)",2000,"hiv_related_indirect_mmr",0.000231550060268271,0.000231550060268271,0.000231550060268271
"3039","Sub-Saharan Africa (M49)",2000,"hiv_related_indirect_maternal_deaths",6242.3580747723,6242.3580747723,6242.3580747723
"3040","Sub-Saharan Africa (M49)",2000,"hiv_related_indirect_percentage",2.90368383112932,2.90368383112932,2.90368383112932
"3041","Sub-Saharan Africa (M49)",2000,"lifetime_risk",0.0404417551998698,0.0441585147101621,0.0479101019507183
"3042","Sub-Saharan Africa (M49)",2000,"lifetime_risk_1_in",25,23,21
"3043","Sub-Saharan Africa (M49)",2001,"mmr",726.162284028366,792.804886768773,860.924441605553
"3044","Sub-Saharan Africa (M49)",2001,"pm",0.174067306970912,0.190042108532076,0.206370948136244
"3045","Sub-Saharan Africa (M49)",2001,"maternal_deaths_aggregated_samples",200195.68008378,218568.379233283,237348.259306235
"3046","Sub-Saharan Africa (M49)",2001,"maternal_deaths_summation_of_country_estimates",215672.806747577,215672.806747577,215672.806747577
"3047","Sub-Saharan Africa (M49)",2001,"mmr_rate",0.00138699477849562,0.00138699477849562,0.00138699477849562
"3048","Sub-Saharan Africa (M49)",2001,"pm_mean",0.190160121213077,0.190160121213077,0.190160121213077
"3049","Sub-Saharan Africa (M49)",2001,"mmr_mean",793.297204134231,793.297204134231,793.297204134231
"3050","Sub-Saharan Africa (M49)",2001,"births",27569000,27569000,27569000
"3051","Sub-Saharan Africa (M49)",2001,"hiv_related_indirect_mmr",0.000248602461062113,0.000248602461062113,0.000248602461062113
"3052","Sub-Saharan Africa (M49)",2001,"hiv_related_indirect_maternal_deaths",6853.72124902138,6853.72124902138,6853.72124902138
"3053","Sub-Saharan Africa (M49)",2001,"hiv_related_indirect_percentage",3.17783282574097,3.17783282574097,3.17783282574097
"3054","Sub-Saharan Africa (M49)",2001,"lifetime_risk",0.0392060606361423,0.0426730928424788,0.0461680162857804
"3055","Sub-Saharan Africa (M49)",2001,"lifetime_risk_1_in",26,23,22
"3056","Sub-Saharan Africa (M49)",2002,"mmr",714.421881515178,777.806618457907,844.27001943876
"3057","Sub-Saharan Africa (M49)",2002,"pm",0.170785797222291,0.185938206618725,0.20182658464341
"3058","Sub-Saharan Africa (M49)",2002,"maternal_deaths_aggregated_samples",201216.92292875,219069.234088669,237788.650974927
"3059","Sub-Saharan Africa (M49)",2002,"maternal_deaths_summation_of_country_estimates",216320.449652158,216320.449652158,216320.449652158
"3060","Sub-Saharan Africa (M49)",2002,"mmr_rate",0.00135650222825139,0.00135650222825139,0.00135650222825139
"3061","Sub-Saharan Africa (M49)",2002,"pm_mean",0.186183529494809,0.186183529494809,0.186183529494809
"3062","Sub-Saharan Africa (M49)",2002,"mmr_mean",778.832839803948,778.832839803948,778.832839803948
"3063","Sub-Saharan Africa (M49)",2002,"births",28165000,28165000,28165000
"3064","Sub-Saharan Africa (M49)",2002,"hiv_related_indirect_mmr",0.000247883685362019,0.000247883685362019,0.000247883685362019
"3065","Sub-Saharan Africa (M49)",2002,"hiv_related_indirect_maternal_deaths",6981.64399822126,6981.64399822126,6981.64399822126
"3066","Sub-Saharan Africa (M49)",2002,"hiv_related_indirect_percentage",3.22745445908961,3.22745445908961,3.22745445908961
"3067","Sub-Saharan Africa (M49)",2002,"lifetime_risk",0.0385401144650325,0.0418119278282176,0.0452365304836363
"3068","Sub-Saharan Africa (M49)",2002,"lifetime_risk_1_in",26,24,22
"3069","Sub-Saharan Africa (M49)",2003,"mmr",691.775575968855,750.250869291979,812.584249354085
"3070","Sub-Saharan Africa (M49)",2003,"pm",0.164385269065064,0.178280637968653,0.193092796433331
"3071","Sub-Saharan Africa (M49)",2003,"maternal_deaths_aggregated_samples",198961.573404403,215779.652517066,233707.355956728
"3072","Sub-Saharan Africa (M49)",2003,"maternal_deaths_summation_of_country_estimates",213152.428658396,213152.428658396,213152.428658396
"3073","Sub-Saharan Africa (M49)",2003,"mmr_rate",0.00129891737774645,0.00129891737774645,0.00129891737774645
"3074","Sub-Saharan Africa (M49)",2003,"pm_mean",0.178586234489016,0.178586234489016,0.178586234489016
"3075","Sub-Saharan Africa (M49)",2003,"mmr_mean",751.536898204973,751.536898204973,751.536898204973
"3076","Sub-Saharan Africa (M49)",2003,"births",28761000,28761000,28761000
"3077","Sub-Saharan Africa (M49)",2003,"hiv_related_indirect_mmr",0.000253589478703683,0.000253589478703683,0.000253589478703683
"3078","Sub-Saharan Africa (M49)",2003,"hiv_related_indirect_maternal_deaths",7293.48699699663,7293.48699699663,7293.48699699663
"3079","Sub-Saharan Africa (M49)",2003,"hiv_related_indirect_percentage",3.42172361952552,3.42172361952552,3.42172361952552
"3080","Sub-Saharan Africa (M49)",2003,"lifetime_risk",0.0371633598546639,0.0401857200691885,0.043427549946163
"3081","Sub-Saharan Africa (M49)",2003,"lifetime_risk_1_in",27,25,23
"3082","Sub-Saharan Africa (M49)",2004,"mmr",679.357318099791,733.154953903675,794.982614363724
"3083","Sub-Saharan Africa (M49)",2004,"pm",0.163044559076407,0.175955896858904,0.190794426407141
"3084","Sub-Saharan Africa (M49)",2004,"maternal_deaths_aggregated_samples",199832.955119053,215657.529690766,233844.136015089
"3085","Sub-Saharan Africa (M49)",2004,"maternal_deaths_summation_of_country_estimates",213046.735907977,213046.735907977,213046.735907977
"3086","Sub-Saharan Africa (M49)",2004,"mmr_rate",0.00127675579018717,0.00127675579018717,0.00127675579018717
"3087","Sub-Saharan Africa (M49)",2004,"pm_mean",0.176598294114151,0.176598294114151,0.176598294114151
"3088","Sub-Saharan Africa (M49)",2004,"mmr_mean",735.831628789063,735.831628789063,735.831628789063
"3089","Sub-Saharan Africa (M49)",2004,"births",29415000,29415000,29415000
"3090","Sub-Saharan Africa (M49)",2004,"hiv_related_indirect_mmr",0.000253460261027785,0.000253460261027785,0.000253460261027785
"3091","Sub-Saharan Africa (M49)",2004,"hiv_related_indirect_maternal_deaths",7455.5335781323,7455.5335781323,7455.5335781323
"3092","Sub-Saharan Africa (M49)",2004,"hiv_related_indirect_percentage",3.49948265874987,3.49948265874987,3.49948265874987
"3093","Sub-Saharan Africa (M49)",2004,"lifetime_risk",0.0368172053600772,0.0396157166231037,0.0428244687394027
"3094","Sub-Saharan Africa (M49)",2004,"lifetime_risk_1_in",27,25,23
"3095","Sub-Saharan Africa (M49)",2005,"mmr",665.559316738638,716.310779035474,775.101097019467
"3096","Sub-Saharan Africa (M49)",2005,"pm",0.163153155316295,0.175594212037159,0.190005889013058
"3097","Sub-Saharan Africa (M49)",2005,"maternal_deaths_aggregated_samples",200599.578065025,215896.068801292,233615.470641667
"3098","Sub-Saharan Africa (M49)",2005,"maternal_deaths_summation_of_country_estimates",213291.766541151,213291.766541151,213291.766541151
"3099","Sub-Saharan Africa (M49)",2005,"mmr_rate",0.00124448404320055,0.00124448404320055,0.00124448404320055
"3100","Sub-Saharan Africa (M49)",2005,"pm_mean",0.176251085455504,0.176251085455504,0.176251085455504
"3101","Sub-Saharan Africa (M49)",2005,"mmr_mean",718.990397597859,718.990397597859,718.990397597859
"3102","Sub-Saharan Africa (M49)",2005,"births",30140000,30140000,30140000
"3103","Sub-Saharan Africa (M49)",2005,"hiv_related_indirect_mmr",0.00024433720475324,0.00024433720475324,0.00024433720475324
"3104","Sub-Saharan Africa (M49)",2005,"hiv_related_indirect_maternal_deaths",7364.32335126265,7364.32335126265,7364.32335126265
"3105","Sub-Saharan Africa (M49)",2005,"hiv_related_indirect_percentage",3.45269930981693,3.45269930981693,3.45269930981693
"3106","Sub-Saharan Africa (M49)",2005,"lifetime_risk",0.0360981122436602,0.0387314823408811,0.0417661906240705
"3107","Sub-Saharan Africa (M49)",2005,"lifetime_risk_1_in",28,26,24
"3108","Sub-Saharan Africa (M49)",2006,"mmr",649.434993075586,698.319638894221,754.431876119469
"3109","Sub-Saharan Africa (M49)",2006,"pm",0.163741870281182,0.176067142894641,0.190214706187175
"3110","Sub-Saharan Africa (M49)",2006,"maternal_deaths_aggregated_samples",200032.472217211,215089.431975809,232372.562163558
"3111","Sub-Saharan Africa (M49)",2006,"maternal_deaths_summation_of_country_estimates",212374.772886467,212374.772886467,212374.772886467
"3112","Sub-Saharan Africa (M49)",2006,"mmr_rate",0.00119960002096218,0.00119960002096218,0.00119960002096218
"3113","Sub-Saharan Africa (M49)",2006,"pm_mean",0.176674573120999,0.176674573120999,0.176674573120999
"3114","Sub-Saharan Africa (M49)",2006,"mmr_mean",700.728836029758,700.728836029758,700.728836029758
"3115","Sub-Saharan Africa (M49)",2006,"births",30801000,30801000,30801000
"3116","Sub-Saharan Africa (M49)",2006,"hiv_related_indirect_mmr",0.000227321041440262,0.000227321041440262,0.000227321041440262
"3117","Sub-Saharan Africa (M49)",2006,"hiv_related_indirect_maternal_deaths",7001.71539740152,7001.71539740152,7001.71539740152
"3118","Sub-Saharan Africa (M49)",2006,"hiv_related_indirect_percentage",3.29686775045761,3.29686775045761,3.29686775045761
"3119","Sub-Saharan Africa (M49)",2006,"lifetime_risk",0.0349336852476495,0.0374441067335973,0.040275009033193
"3120","Sub-Saharan Africa (M49)",2006,"lifetime_risk_1_in",29,27,25
"3121","Sub-Saharan Africa (M49)",2007,"mmr",645.269697961905,692.833859367687,747.73021434283
"3122","Sub-Saharan Africa (M49)",2007,"pm",0.166817004266385,0.179113429995374,0.193305395790486
"3123","Sub-Saharan Africa (M49)",2007,"maternal_deaths_aggregated_samples",202827.624160366,217778.467015045,235034.038274382
"3124","Sub-Saharan Africa (M49)",2007,"maternal_deaths_summation_of_country_estimates",215044.303301331,215044.303301331,215044.303301331
"3125","Sub-Saharan Africa (M49)",2007,"mmr_rate",0.0011786556913803,0.0011786556913803,0.0011786556913803
"3126","Sub-Saharan Africa (M49)",2007,"pm_mean",0.179745276684082,0.179745276684082,0.179745276684082
"3127","Sub-Saharan Africa (M49)",2007,"mmr_mean",695.277923890808,695.277923890808,695.277923890808
"3128","Sub-Saharan Africa (M49)",2007,"births",31433000,31433000,31433000
"3129","Sub-Saharan Africa (M49)",2007,"hiv_related_indirect_mmr",0.000205412416535515,0.000205412416535515,0.000205412416535515
