"","group","year_mid","parameter","0.1","0.5","0.9"
"3988","Western Europe",2001,"hiv_related_indirect_maternal_deaths",2.1924277813138,2.1924277813138,2.1924277813138
"3989","Western Europe",2001,"hiv_related_indirect_percentage",0.515169528086488,0.515169528086488,0.515169528086488
"3990","Western Europe",2001,"lifetime_risk",0.00012968057143482,0.00013422895660427,0.000139183989014113
"3991","Western Europe",2001,"lifetime_risk_1_in",7711,7450,7185
"3992","Western Europe",2002,"mmr",8.43289738614182,8.72058354536577,9.03042577568699
"3993","Western Europe",2002,"pm",0.00451618019442405,0.00467024853831642,0.00483618241369742
"3994","Western Europe",2002,"maternal_deaths_aggregated_samples",405.200719404114,419.024039354825,433.91195852176
"3995","Western Europe",2002,"maternal_deaths_summation_of_country_estimates",417.301174949753,417.301174949753,417.301174949753
"3996","Western Europe",2002,"mmr_rate",3.79100482951052e-06,3.79100482951052e-06,3.79100482951052e-06
"3997","Western Europe",2002,"pm_mean",0.00467420371547929,0.00467420371547929,0.00467420371547929
"3998","Western Europe",2002,"mmr_mean",8.72796890239819,8.72796890239819,8.72796890239819
"3999","Western Europe",2002,"births",4805000,4805000,4805000
"4000","Western Europe",2002,"hiv_related_indirect_mmr",4.08615319268691e-07,4.08615319268691e-07,4.08615319268691e-07
"4001","Western Europe",2002,"hiv_related_indirect_maternal_deaths",1.96339660908606,1.96339660908606,1.96339660908606
"4002","Western Europe",2002,"hiv_related_indirect_percentage",0.47049870140492,0.47049870140492,0.47049870140492
"4003","Western Europe",2002,"lifetime_risk",0.000127790898324549,0.000132159011212799,0.000136849542854354
"4004","Western Europe",2002,"lifetime_risk_1_in",7825,7567,7307
"4005","Western Europe",2003,"mmr",8.23468540208263,8.5053496767179,8.79210495699666
"4006","Western Europe",2003,"pm",0.004532777006106,0.00468176397288567,0.00483960822283094
"4007","Western Europe",2003,"maternal_deaths_aggregated_samples",398.476426606779,411.573870856379,425.449958869068
"4008","Western Europe",2003,"maternal_deaths_summation_of_country_estimates",409.627205760198,409.627205760198,409.627205760198
"4009","Western Europe",2003,"mmr_rate",3.7045749948167e-06,3.7045749948167e-06,3.7045749948167e-06
"4010","Western Europe",2003,"pm_mean",0.00468471640060754,0.00468471640060754,0.00468471640060754
"4011","Western Europe",2003,"mmr_mean",8.51071334526573,8.51071334526573,8.51071334526573
"4012","Western Europe",2003,"births",4839000,4839000,4839000
"4013","Western Europe",2003,"hiv_related_indirect_mmr",3.703547387825e-07,3.703547387825e-07,3.703547387825e-07
"4014","Western Europe",2003,"hiv_related_indirect_maternal_deaths",1.79214658096852,1.79214658096852,1.79214658096852
"4015","Western Europe",2003,"hiv_related_indirect_percentage",0.437506727035525,0.437506727035525,0.437506727035525
"4016","Western Europe",2003,"lifetime_risk",0.00012513065047483,0.000129256815344076,0.000133606782341951
"4017","Western Europe",2003,"lifetime_risk_1_in",7992,7737,7485
"4018","Western Europe",2004,"mmr",7.82369186674835,8.07520212087879,8.33554209662922
"4019","Western Europe",2004,"pm",0.00454306342136979,0.00468911046093888,0.00484028474554727
"4020","Western Europe",2004,"maternal_deaths_aggregated_samples",384.143270657344,396.492424135148,409.275116944495
"4021","Western Europe",2004,"maternal_deaths_summation_of_country_estimates",394.652387246491,394.652387246491,394.652387246491
"4022","Western Europe",2004,"mmr_rate",3.52158584693478e-06,3.52158584693478e-06,3.52158584693478e-06
"4023","Western Europe",2004,"pm_mean",0.00469081954261865,0.00469081954261865,0.00469081954261865
"4024","Western Europe",2004,"mmr_mean",8.07814536141879,8.07814536141879,8.07814536141879
"4025","Western Europe",2004,"births",4910000,4910000,4910000
"4026","Western Europe",2004,"hiv_related_indirect_mmr",3.30524959775908e-07,3.30524959775908e-07,3.30524959775908e-07
"4027","Western Europe",2004,"hiv_related_indirect_maternal_deaths",1.62287755249971,1.62287755249971,1.62287755249971
"4028","Western Europe",2004,"hiv_related_indirect_percentage",0.411216960784807,0.411216960784807,0.411216960784807
"4029","Western Europe",2004,"lifetime_risk",0.000119071181647357,0.000122903211624978,0.00012686968223937
"4030","Western Europe",2004,"lifetime_risk_1_in",8398,8136,7882
"4031","Western Europe",2005,"mmr",7.69863442076778,7.94270653946402,8.18251779831736
"4032","Western Europe",2005,"pm",0.00454141480479777,0.00468539264199645,0.00482685700330913
"4033","Western Europe",2005,"maternal_deaths_aggregated_samples",379.003772534398,391.019442937814,402.825351211163
"4034","Western Europe",2005,"maternal_deaths_summation_of_country_estimates",389.212127304668,389.212127304668,389.212127304668
"4035","Western Europe",2005,"mmr_rate",3.46197133470908e-06,3.46197133470908e-06,3.46197133470908e-06
"4036","Western Europe",2005,"pm_mean",0.00468455481670112,0.00468455481670112,0.00468455481670112
"4037","Western Europe",2005,"mmr_mean",7.94128625284972,7.94128625284972,7.94128625284972
"4038","Western Europe",2005,"births",4923000,4923000,4923000
"4039","Western Europe",2005,"hiv_related_indirect_mmr",3.04255485540692e-07,3.04255485540692e-07,3.04255485540692e-07
"4040","Western Europe",2005,"hiv_related_indirect_maternal_deaths",1.49784975531683,1.49784975531683,1.49784975531683
"4041","Western Europe",2005,"hiv_related_indirect_percentage",0.384841491371192,0.384841491371192,0.384841491371192
"4042","Western Europe",2005,"lifetime_risk",0.000117129942613512,0.000120844178240315,0.000124488219242122
"4043","Western Europe",2005,"lifetime_risk_1_in",8538,8275,8033
"4044","Western Europe",2006,"mmr",7.4283905023458,7.65548621773585,7.87558101703896
"4045","Western Europe",2006,"pm",0.00460200765481629,0.00474269711106809,0.00487904938695588
"4046","Western Europe",2006,"maternal_deaths_aggregated_samples",371.865228547431,383.233640059857,394.25158571297
"4047","Western Europe",2006,"maternal_deaths_summation_of_country_estimates",381.264888085212,381.264888085212,381.264888085212
"4048","Western Europe",2006,"mmr_rate",3.26481322217171e-06,3.26481322217171e-06,3.26481322217171e-06
"4049","Western Europe",2006,"pm_mean",0.00474125138428009,0.00474125138428009,0.00474125138428009
"4050","Western Europe",2006,"mmr_mean",7.6531525790402,7.6531525790402,7.6531525790402
"4051","Western Europe",2006,"births",5006000,5006000,5006000
"4052","Western Europe",2006,"hiv_related_indirect_mmr",2.57180316438508e-07,2.57180316438508e-07,2.57180316438508e-07
"4053","Western Europe",2006,"hiv_related_indirect_maternal_deaths",1.28744466409117,1.28744466409117,1.28744466409117
"4054","Western Europe",2006,"hiv_related_indirect_percentage",0.337677217159171,0.337677217159171,0.337677217159171
"4055","Western Europe",2006,"lifetime_risk",0.000110647331666595,0.000114036314403995,0.000117308596214461
"4056","Western Europe",2006,"lifetime_risk_1_in",9038,8769,8525
"4057","Western Europe",2007,"mmr",7.22232636863535,7.44992665519441,7.66375386092514
"4058","Western Europe",2007,"pm",0.00461640930629131,0.00476188820427475,0.00489856354295238
"4059","Western Europe",2007,"maternal_deaths_aggregated_samples",366.099723626126,377.636782151805,388.475683210295
"4060","Western Europe",2007,"maternal_deaths_summation_of_country_estimates",375.388395851016,375.388395851016,375.388395851016
"4061","Western Europe",2007,"mmr_rate",3.27040855975911e-06,3.27040855975911e-06,3.27040855975911e-06
"4062","Western Europe",2007,"pm_mean",0.00475895368450615,0.00475895368450615,0.00475895368450615
"4063","Western Europe",2007,"mmr_mean",7.44533562825163,7.44533562825163,7.44533562825163
"4064","Western Europe",2007,"births",5069000,5069000,5069000
"4065","Western Europe",2007,"hiv_related_indirect_mmr",2.51241701769265e-07,2.51241701769265e-07,2.51241701769265e-07
"4066","Western Europe",2007,"hiv_related_indirect_maternal_deaths",1.27354418626841,1.27354418626841,1.27354418626841
"4067","Western Europe",2007,"hiv_related_indirect_percentage",0.339260403449937,0.339260403449937,0.339260403449937
"4068","Western Europe",2007,"lifetime_risk",0.000110859630852177,0.000114351454201431,0.000117631667474567
"4069","Western Europe",2007,"lifetime_risk_1_in",9020,8745,8501
"4070","Western Europe",2008,"mmr",7.18925123180023,7.40632190306049,7.62300110545655
"4071","Western Europe",2008,"pm",0.00478884268470588,0.00493343594798354,0.00507776844936177
"4072","Western Europe",2008,"maternal_deaths_aggregated_samples",373.769171541294,385.054675740115,396.319827472686
"4073","Western Europe",2008,"maternal_deaths_summation_of_country_estimates",382.783788750028,382.783788750028,382.783788750028
"4074","Western Europe",2008,"mmr_rate",3.32575911914647e-06,3.32575911914647e-06,3.32575911914647e-06
"4075","Western Europe",2008,"pm_mean",0.00493334902735039,0.00493334902735039,0.00493334902735039
"4076","Western Europe",2008,"mmr_mean",7.40619141343909,7.40619141343909,7.40619141343909
"4077","Western Europe",2008,"births",5199000,5199000,5199000
"4078","Western Europe",2008,"hiv_related_indirect_mmr",2.24877458930514e-07,2.24877458930514e-07,2.24877458930514e-07
"4079","Western Europe",2008,"hiv_related_indirect_maternal_deaths",1.16913790897974,1.16913790897974,1.16913790897974
"4080","Western Europe",2008,"hiv_related_indirect_percentage",0.305430361300707,0.305430361300707,0.305430361300707
"4081","Western Europe",2008,"lifetime_risk",0.000112885505737029,0.000116302755708025,0.000119706568900316
"4082","Western Europe",2008,"lifetime_risk_1_in",8859,8598,8354
"4083","Western Europe",2009,"mmr",7.15095080497059,7.3624767714319,7.57882903024876
"4084","Western Europe",2009,"pm",0.00480966384208816,0.00495193426462337,0.00509745080707564
"4085","Western Europe",2009,"maternal_deaths_aggregated_samples",369.132080552582,380.051050941315,391.219154541441
"4086","Western Europe",2009,"maternal_deaths_summation_of_country_estimates",377.727978334077,377.727978334077,377.727978334077
"4087","Western Europe",2009,"mmr_rate",3.31417856516797e-06,3.31417856516797e-06,3.31417856516797e-06
"4088","Western Europe",2009,"pm_mean",0.00495301630459572,0.00495301630459572,0.00495301630459572
"4089","Western Europe",2009,"mmr_mean",7.36408553555042,7.36408553555042,7.36408553555042
"4090","Western Europe",2009,"births",5162000,5162000,5162000
"4091","Western Europe",2009,"hiv_related_indirect_mmr",2.11070662900447e-07,2.11070662900447e-07,2.11070662900447e-07
"4092","Western Europe",2009,"hiv_related_indirect_maternal_deaths",1.08954676189211,1.08954676189211,1.08954676189211
"4093","Western Europe",2009,"hiv_related_indirect_percentage",0.288447460709005,0.288447460709005,0.288447460709005
"4094","Western Europe",2009,"lifetime_risk",0.000112602369764801,0.000115937546107647,0.000119344047555623
"4095","Western Europe",2009,"lifetime_risk_1_in",8881,8625,8379
"4096","Western Europe",2010,"mmr",6.81105864200404,7.01234443548046,7.22003125158436
"4097","Western Europe",2010,"pm",0.00482624379262037,0.00496887276740518,0.00511603743881896
"4098","Western Europe",2010,"maternal_deaths_aggregated_samples",353.42583293359,363.870552757081,374.647421644712
"4099","Western Europe",2010,"maternal_deaths_summation_of_country_estimates",361.417268730168,361.417268730168,361.417268730168
"4100","Western Europe",2010,"mmr_rate",3.15542629451713e-06,3.15542629451713e-06,3.15542629451713e-06
"4101","Western Europe",2010,"pm_mean",0.0049703846662815,0.0049703846662815,0.0049703846662815
"4102","Western Europe",2010,"mmr_mean",7.01447810968962,7.01447810968962,7.01447810968962
"4103","Western Europe",2010,"births",5189000,5189000,5189000
"4104","Western Europe",2010,"hiv_related_indirect_mmr",1.97265633314317e-07,1.97265633314317e-07,1.97265633314317e-07
"4105","Western Europe",2010,"hiv_related_indirect_maternal_deaths",1.02361137126799,1.02361137126799,1.02361137126799
"4106","Western Europe",2010,"hiv_related_indirect_percentage",0.283221489350641,0.283221489350641,0.283221489350641
"4107","Western Europe",2010,"lifetime_risk",0.000107310160352453,0.000110488237782782,0.000113754455462718
"4108","Western Europe",2010,"lifetime_risk_1_in",9319,9051,8791
"4109","Western Europe",2011,"mmr",6.77262877780288,6.9740881039709,7.17896870643268
"4110","Western Europe",2011,"pm",0.00479484815304118,0.00493747620924819,0.00508252644166717
"4111","Western Europe",2011,"maternal_deaths_aggregated_samples",344.591352214611,354.84160273004,365.265927783295
"4112","Western Europe",2011,"maternal_deaths_summation_of_country_estimates",352.764421476114,352.764421476114,352.764421476114
"4113","Western Europe",2011,"mmr_rate",3.12794497887697e-06,3.12794497887697e-06,3.12794497887697e-06
"4114","Western Europe",2011,"pm_mean",0.00493828360131885,0.00493828360131885,0.00493828360131885
"4115","Western Europe",2011,"mmr_mean",6.97522852940215,6.97522852940215,6.97522852940215
"4116","Western Europe",2011,"births",5088000,5088000,5088000
"4117","Western Europe",2011,"hiv_related_indirect_mmr",1.76017093248897e-07,1.76017093248897e-07,1.76017093248897e-07
"4118","Western Europe",2011,"hiv_related_indirect_maternal_deaths",0.895574970450386,0.895574970450386,0.895574970450386
"4119","Western Europe",2011,"hiv_related_indirect_percentage",0.253873382894717,0.253873382894717,0.253873382894717
"4120","Western Europe",2011,"lifetime_risk",0.000106284775502252,0.000109444529738641,0.000112661824402311
"4121","Western Europe",2011,"lifetime_risk_1_in",9409,9137,8876
"4122","Western Europe",2012,"mmr",6.50851387528845,6.71022667372239,6.91209562963777
"4123","Western Europe",2012,"pm",0.00476624291248869,0.00491395899857469,0.00506178944018077
"4124","Western Europe",2012,"maternal_deaths_aggregated_samples",328.484695285808,338.665140222769,348.853466427818
"4125","Western Europe",2012,"maternal_deaths_summation_of_country_estimates",336.554459064802,336.554459064802,336.554459064802
"4126","Western Europe",2012,"mmr_rate",3.01073005380688e-06,3.01073005380688e-06,3.01073005380688e-06
"4127","Western Europe",2012,"pm_mean",0.00491399711708138,0.00491399711708138,0.00491399711708138
"4128","Western Europe",2012,"mmr_mean",6.7102787262162,6.7102787262162,6.7102787262162
"4129","Western Europe",2012,"births",5047000,5047000,5047000
"4130","Western Europe",2012,"hiv_related_indirect_mmr",1.59475809264868e-07,1.59475809264868e-07,1.59475809264868e-07
"4131","Western Europe",2012,"hiv_related_indirect_maternal_deaths",0.80487440935979,0.80487440935979,0.80487440935979
"4132","Western Europe",2012,"hiv_related_indirect_percentage",0.239151313459441,0.239151313459441,0.239151313459441
"4133","Western Europe",2012,"lifetime_risk",0.000102246953980902,0.00010541666881244,0.000108582849421133
"4134","Western Europe",2012,"lifetime_risk_1_in",9780,9486,9210
"4135","Western Europe",2013,"mmr",6.41764605813787,6.62860255261047,6.83874359177244
"4136","Western Europe",2013,"pm",0.00470271314120421,0.00485729752772093,0.00501128436610697
"4137","Western Europe",2013,"maternal_deaths_aggregated_samples",315.876538981546,326.259817639487,336.602959587039
