"","group","year_mid","parameter","0.1","0.5","0.9"
"2672","non-UNFPA",2008,"mmr_mean",11.4186800495669,11.4186800495669,11.4186800495669
"2673","non-UNFPA",2008,"births",14931000,14931000,14931000
"2674","non-UNFPA",2008,"hiv_related_indirect_mmr",9.02770551622879e-08,9.02770551622879e-08,9.02770551622879e-08
"2675","non-UNFPA",2008,"hiv_related_indirect_maternal_deaths",1.34792671062812,1.34792671062812,1.34792671062812
"2676","non-UNFPA",2008,"hiv_related_indirect_percentage",0.0795686790347298,0.0795686790347298,0.0795686790347298
"2677","non-UNFPA",2008,"lifetime_risk",0.000184656257442228,0.000191620464242567,0.000199184135859918
"2678","non-UNFPA",2008,"lifetime_risk_1_in",5415,5219,5020
"2679","non-UNFPA",2009,"mmr",11.3973467380099,11.8365408801303,12.3276896745849
"2680","non-UNFPA",2009,"pm",0.00639098324856109,0.00663725832202156,0.00691266660695528
"2681","non-UNFPA",2009,"maternal_deaths_aggregated_samples",1691.93612325757,1757.13449365534,1830.04553219213
"2682","non-UNFPA",2009,"maternal_deaths_summation_of_country_estimates",1747.95896549842,1747.95896549842,1747.95896549842
"2683","non-UNFPA",2009,"mmr_rate",5.89963383986925e-06,5.89963383986925e-06,5.89963383986925e-06
"2684","non-UNFPA",2009,"pm_mean",0.00664696939251265,0.00664696939251265,0.00664696939251265
"2685","non-UNFPA",2009,"mmr_mean",11.853859097575,11.853859097575,11.853859097575
"2686","non-UNFPA",2009,"births",14845000,14845000,14845000
"2687","non-UNFPA",2009,"hiv_related_indirect_mmr",8.81885894567223e-08,8.81885894567223e-08,8.81885894567223e-08
"2688","non-UNFPA",2009,"hiv_related_indirect_maternal_deaths",1.30915961048504,1.30915961048504,1.30915961048504
"2689","non-UNFPA",2009,"hiv_related_indirect_percentage",0.074896472761976,0.074896472761976,0.074896472761976
"2690","non-UNFPA",2009,"lifetime_risk",0.000197523378186426,0.00020509673858617,0.000213514002446095
"2691","non-UNFPA",2009,"lifetime_risk_1_in",5063,4876,4684
"2692","non-UNFPA",2010,"mmr",10.5435433053912,10.9477303776199,11.3903658136685
"2693","non-UNFPA",2010,"pm",0.00614684003498042,0.00638247934571633,0.00664053388586444
"2694","non-UNFPA",2010,"maternal_deaths_aggregated_samples",1560.97158636317,1620.81148240663,1686.34365871362
"2695","non-UNFPA",2010,"maternal_deaths_summation_of_country_estimates",1612.08593558311,1612.08593558311,1612.08593558311
"2696","non-UNFPA",2010,"mmr_rate",5.20826895758948e-06,5.20826895758948e-06,5.20826895758948e-06
"2697","non-UNFPA",2010,"pm_mean",0.00638995108885373,0.00638995108885373,0.00638995108885373
"2698","non-UNFPA",2010,"mmr_mean",10.9605464988932,10.9605464988932,10.9605464988932
"2699","non-UNFPA",2010,"births",14805000,14805000,14805000
"2700","non-UNFPA",2010,"hiv_related_indirect_mmr",8.69982054712297e-08,8.69982054712297e-08,8.69982054712297e-08
"2701","non-UNFPA",2010,"hiv_related_indirect_maternal_deaths",1.28800843200156,1.28800843200156,1.28800843200156
"2702","non-UNFPA",2010,"hiv_related_indirect_percentage",0.0798970081911712,0.0798970081911712,0.0798970081911712
"2703","non-UNFPA",2010,"lifetime_risk",0.000174548653637639,0.000181182317831913,0.00018847267381432
"2704","non-UNFPA",2010,"lifetime_risk_1_in",5729,5519,5306
"2705","non-UNFPA",2011,"mmr",10.5103778044537,10.894365179442,11.3205517221832
"2706","non-UNFPA",2011,"pm",0.00627771574717108,0.00650706655030371,0.00676162238267974
"2707","non-UNFPA",2011,"maternal_deaths_aggregated_samples",1540.82138613291,1597.11393530619,1659.59288247206
"2708","non-UNFPA",2011,"maternal_deaths_summation_of_country_estimates",1587.85788965751,1587.85788965751,1587.85788965751
"2709","non-UNFPA",2011,"mmr_rate",5.21776522380403e-06,5.21776522380403e-06,5.21776522380403e-06
"2710","non-UNFPA",2011,"pm_mean",0.00651546822671818,0.00651546822671818,0.00651546822671818
"2711","non-UNFPA",2011,"mmr_mean",10.908431568693,10.908431568693,10.908431568693
"2712","non-UNFPA",2011,"births",14660000,14660000,14660000
"2713","non-UNFPA",2011,"hiv_related_indirect_mmr",8.05127162215771e-08,8.05127162215771e-08,8.05127162215771e-08
"2714","non-UNFPA",2011,"hiv_related_indirect_maternal_deaths",1.18031641980832,1.18031641980832,1.18031641980832
"2715","non-UNFPA",2011,"hiv_related_indirect_percentage",0.074333882616089,0.074333882616089,0.074333882616089
"2716","non-UNFPA",2011,"lifetime_risk",0.000175348309335717,0.000181725945752115,0.000188804160031442
"2717","non-UNFPA",2011,"lifetime_risk_1_in",5703,5503,5296
"2718","non-UNFPA",2012,"mmr",10.2672619373471,10.6323922123725,11.0310225996946
"2719","non-UNFPA",2012,"pm",0.00632816393417945,0.00655320974013945,0.00679890313488411
"2720","non-UNFPA",2012,"maternal_deaths_aggregated_samples",1509.18483217065,1562.85533129664,1621.45001192911
"2721","non-UNFPA",2012,"maternal_deaths_summation_of_country_estimates",1555.17813974433,1555.17813974433,1555.17813974433
"2722","non-UNFPA",2012,"mmr_rate",5.09906811712553e-06,5.09906811712553e-06,5.09906811712553e-06
"2723","non-UNFPA",2012,"pm_mean",0.00656009226973434,0.00656009226973434,0.00656009226973434
"2724","non-UNFPA",2012,"mmr_mean",10.6435589164714,10.6435589164714,10.6435589164714
"2725","non-UNFPA",2012,"births",14699000,14699000,14699000
"2726","non-UNFPA",2012,"hiv_related_indirect_mmr",8.40615627484854e-08,8.40615627484854e-08,8.40615627484854e-08
"2727","non-UNFPA",2012,"hiv_related_indirect_maternal_deaths",1.23562091083999,1.23562091083999,1.23562091083999
"2728","non-UNFPA",2012,"hiv_related_indirect_percentage",0.0794520498496156,0.0794520498496156,0.0794520498496156
"2729","non-UNFPA",2012,"lifetime_risk",0.00017142945236328,0.000177487752425536,0.00018410901667686
"2730","non-UNFPA",2012,"lifetime_risk_1_in",5833,5634,5432
"2731","non-UNFPA",2013,"mmr",10.0923579142642,10.4560427196612,10.8500107385695
"2732","non-UNFPA",2013,"pm",0.0062908492171239,0.00651754413745342,0.00676311543252398
"2733","non-UNFPA",2013,"maternal_deaths_aggregated_samples",1465.0066748346,1517.79916118601,1574.98755881075
"2734","non-UNFPA",2013,"maternal_deaths_summation_of_country_estimates",1509.24336058585,1509.24336058585,1509.24336058585
"2735","non-UNFPA",2013,"mmr_rate",4.91740962183387e-06,4.91740962183387e-06,4.91740962183387e-06
"2736","non-UNFPA",2013,"pm_mean",0.0065238362623671,0.0065238362623671,0.0065238362623671
"2737","non-UNFPA",2013,"mmr_mean",10.466137124165,10.466137124165,10.466137124165
"2738","non-UNFPA",2013,"births",14516000,14516000,14516000
"2739","non-UNFPA",2013,"hiv_related_indirect_mmr",8.31719997217489e-08,8.31719997217489e-08,8.31719997217489e-08
"2740","non-UNFPA",2013,"hiv_related_indirect_maternal_deaths",1.20732474796091,1.20732474796091,1.20732474796091
"2741","non-UNFPA",2013,"hiv_related_indirect_percentage",0.07999536585619,0.07999536585619,0.07999536585619
"2742","non-UNFPA",2013,"lifetime_risk",0.000165389074547739,0.000171318747358157,0.000177761726541265
"2743","non-UNFPA",2013,"lifetime_risk_1_in",6046,5837,5626
"2744","non-UNFPA",2014,"mmr",9.97012856165065,10.3620214572093,10.8141584085436
"2745","non-UNFPA",2014,"pm",0.00631547080612633,0.00656371114984153,0.00685011244335202
"2746","non-UNFPA",2014,"maternal_deaths_aggregated_samples",1450.8531082914,1507.8813624531,1573.67633161126
"2747","non-UNFPA",2014,"maternal_deaths_summation_of_country_estimates",1500.14156211638,1500.14156211638,1500.14156211638
"2748","non-UNFPA",2014,"mmr_rate",4.87092523581914e-06,4.87092523581914e-06,4.87092523581914e-06
"2749","non-UNFPA",2014,"pm_mean",0.00657643146643996,0.00657643146643996,0.00657643146643996
"2750","non-UNFPA",2014,"mmr_mean",10.3821028091345,10.3821028091345,10.3821028091345
"2751","non-UNFPA",2014,"births",14552000,14552000,14552000
"2752","non-UNFPA",2014,"hiv_related_indirect_mmr",8.59681763403858e-08,8.59681763403858e-08,8.59681763403858e-08
"2753","non-UNFPA",2014,"hiv_related_indirect_maternal_deaths",1.25100890210529,1.25100890210529,1.25100890210529
"2754","non-UNFPA",2014,"hiv_related_indirect_percentage",0.0833927233067518,0.0833927233067518,0.0833927233067518
"2755","non-UNFPA",2014,"lifetime_risk",0.000163221875759035,0.000169625646712183,0.000177001095401227
"2756","non-UNFPA",2014,"lifetime_risk_1_in",6127,5895,5650
"2757","non-UNFPA",2015,"mmr",10.0841375744479,10.5633642026461,11.0770221656466
"2758","non-UNFPA",2015,"pm",0.00640928940673114,0.00671387689662383,0.00704034829952144
"2759","non-UNFPA",2015,"maternal_deaths_aggregated_samples",1459.77975527708,1529.15260197504,1603.509728699
"2760","non-UNFPA",2015,"maternal_deaths_summation_of_country_estimates",1519.81165536663,1519.81165536663,1519.81165536663
"2761","non-UNFPA",2015,"mmr_rate",5.05738309990866e-06,5.05738309990866e-06,5.05738309990866e-06
"2762","non-UNFPA",2015,"pm_mean",0.00672117153429214,0.00672117153429214,0.00672117153429214
"2763","non-UNFPA",2015,"mmr_mean",10.5748413142469,10.5748413142469,10.5748413142469
"2764","non-UNFPA",2015,"births",14476000,14476000,14476000
"2765","non-UNFPA",2015,"hiv_related_indirect_mmr",8.34747544536529e-08,8.34747544536529e-08,8.34747544536529e-08
"2766","non-UNFPA",2015,"hiv_related_indirect_maternal_deaths",1.20838054547108,1.20838054547108,1.20838054547108
"2767","non-UNFPA",2015,"hiv_related_indirect_percentage",0.0795085720789247,0.0795085720789247,0.0795085720789247
"2768","non-UNFPA",2015,"lifetime_risk",0.000168236426745698,0.000176226286549016,0.000184772593467484
"2769","non-UNFPA",2015,"lifetime_risk_1_in",5944,5675,5412
"2770","non-UNFPA",2016,"mmr",10.0730520996337,10.6299874647576,11.1981152362072
"2771","non-UNFPA",2016,"pm",0.00633280350389462,0.00668294189261868,0.00704011680903023
"2772","non-UNFPA",2016,"maternal_deaths_aggregated_samples",1444.67713212946,1524.55280219553,1606.03368717683
"2773","non-UNFPA",2016,"maternal_deaths_summation_of_country_estimates",1514.61741240205,1514.61741240205,1514.61741240205
"2774","non-UNFPA",2016,"mmr_rate",5.05110995437418e-06,5.05110995437418e-06,5.05110995437418e-06
"2775","non-UNFPA",2016,"pm_mean",0.00668528740184784,0.00668528740184784,0.00668528740184784
"2776","non-UNFPA",2016,"mmr_mean",10.6337182668661,10.6337182668661,10.6337182668661
"2777","non-UNFPA",2016,"births",14342000,14342000,14342000
"2778","non-UNFPA",2016,"hiv_related_indirect_mmr",8.01744996999658e-08,8.01744996999658e-08,8.01744996999658e-08
"2779","non-UNFPA",2016,"hiv_related_indirect_maternal_deaths",1.14986267469691,1.14986267469691,1.14986267469691
"2780","non-UNFPA",2016,"hiv_related_indirect_percentage",0.0759176981118503,0.0759176981118503,0.0759176981118503
"2781","non-UNFPA",2016,"lifetime_risk",0.000166852926826659,0.000176048842452374,0.000185427814690258
"2782","non-UNFPA",2016,"lifetime_risk_1_in",5993,5680,5393
"2783","non-UNFPA",2017,"mmr",10.2231127725177,10.8609051714391,11.5160215763992
"2784","non-UNFPA",2017,"pm",0.00630719038264622,0.00670067895839744,0.0071048556490807
"2785","non-UNFPA",2017,"maternal_deaths_aggregated_samples",1418.3546660591,1506.84198348546,1597.73283350962
"2786","non-UNFPA",2017,"maternal_deaths_summation_of_country_estimates",1494.88721876445,1494.88721876445,1494.88721876445
"2787","non-UNFPA",2017,"mmr_rate",5.14524214440657e-06,5.14524214440657e-06,5.14524214440657e-06
"2788","non-UNFPA",2017,"pm_mean",0.00670424166337479,0.00670424166337479,0.00670424166337479
"2789","non-UNFPA",2017,"mmr_mean",10.8666798401186,10.8666798401186,10.8666798401186
"2790","non-UNFPA",2017,"births",13874000,13874000,13874000
"2791","non-UNFPA",2017,"hiv_related_indirect_mmr",7.36563214672876e-08,7.36563214672876e-08,7.36563214672876e-08
"2792","non-UNFPA",2017,"hiv_related_indirect_maternal_deaths",1.02190780403715,1.02190780403715,1.02190780403715
"2793","non-UNFPA",2017,"hiv_related_indirect_percentage",0.0683601940808466,0.0683601940808466,0.0683601940808466
"2794","non-UNFPA",2017,"lifetime_risk",0.000169054758427359,0.00017956407616544,0.000190394320938912
"2795","non-UNFPA",2017,"lifetime_risk_1_in",5915,5569,5252
"2796","non-UNFPA",2018,"mmr",10.2381276044265,10.9732074106551,11.7007200105388
"2797","non-UNFPA",2018,"pm",0.00623068385244117,0.00667803614730258,0.00712078321822041
"2798","non-UNFPA",2018,"maternal_deaths_aggregated_samples",1386.85676529562,1486.43067584734,1584.97953262759
"2799","non-UNFPA",2018,"maternal_deaths_summation_of_country_estimates",1472.67566032204,1472.67566032204,1472.67566032204
"2800","non-UNFPA",2018,"mmr_rate",5.09779696549405e-06,5.09779696549405e-06,5.09779696549405e-06
"2801","non-UNFPA",2018,"pm_mean",0.00667650107265472,0.00667650107265472,0.00667650107265472
"2802","non-UNFPA",2018,"mmr_mean",10.9706850085402,10.9706850085402,10.9706850085402
"2803","non-UNFPA",2018,"births",13546000,13546000,13546000
"2804","non-UNFPA",2018,"hiv_related_indirect_mmr",7.13847000652143e-08,7.13847000652143e-08,7.13847000652143e-08
"2805","non-UNFPA",2018,"hiv_related_indirect_maternal_deaths",0.966977147083392,0.966977147083392,0.966977147083392
"2806","non-UNFPA",2018,"hiv_related_indirect_percentage",0.0656612432144047,0.0656612432144047,0.0656612432144047
"2807","non-UNFPA",2018,"lifetime_risk",0.000166253638678626,0.000178169152144271,0.000189933329693354
"2808","non-UNFPA",2018,"lifetime_risk_1_in",6015,5613,5265
"2809","non-UNFPA",2019,"mmr",10.1073214122939,10.959645894278,11.7723271092004
"2810","non-UNFPA",2019,"pm",0.006083728801057,0.00659675404161041,0.00708591748181604
"2811","non-UNFPA",2019,"maternal_deaths_aggregated_samples",1334.36857285104,1446.89245096258,1554.18262495664
"2812","non-UNFPA",2019,"maternal_deaths_summation_of_country_estimates",1430.71199359453,1430.71199359453,1430.71199359453
"2813","non-UNFPA",2019,"mmr_rate",4.79683050500941e-06,4.79683050500941e-06,4.79683050500941e-06
"2814","non-UNFPA",2019,"pm_mean",0.00658880010816115,0.00658880010816115,0.00658880010816115
"2815","non-UNFPA",2019,"mmr_mean",10.9464314719241,10.9464314719241,10.9464314719241
"2816","non-UNFPA",2019,"births",13202000,13202000,13202000
"2817","non-UNFPA",2019,"hiv_related_indirect_mmr",6.72866337396162e-08,6.72866337396162e-08,6.72866337396162e-08
"2818","non-UNFPA",2019,"hiv_related_indirect_maternal_deaths",0.888318138630413,0.888318138630413,0.888318138630413
"2819","non-UNFPA",2019,"hiv_related_indirect_percentage",0.0620892354720949,0.0620892354720949,0.0620892354720949
"2820","non-UNFPA",2019,"lifetime_risk",0.000154928028085924,0.00016795344315241,0.00018037952856486
"2821","non-UNFPA",2019,"lifetime_risk_1_in",6455,5954,5544
"2822","non-UNFPA",2020,"mmr",10.5421803874268,12.1230349163208,13.9339504575575
"2823","non-UNFPA",2020,"pm",0.00550716626496032,0.00633299435852225,0.00727900482418316
"2824","non-UNFPA",2020,"maternal_deaths_aggregated_samples",1365.63404738727,1570.4179430602,1805.003942272
"2825","non-UNFPA",2020,"maternal_deaths_summation_of_country_estimates",1542.46603116714,1542.46603116714,1542.46603116714
"2826","non-UNFPA",2020,"mmr_rate",5.16911521424579e-06,5.16911521424579e-06,5.16911521424579e-06
"2827","non-UNFPA",2020,"pm_mean",0.00637305514922191,0.00637305514922191,0.00637305514922191
"2828","non-UNFPA",2020,"mmr_mean",12.199721920435,12.199721920435,12.199721920435
"2829","non-UNFPA",2020,"births",12954000,12954000,12954000
"2830","non-UNFPA",2020,"hiv_related_indirect_mmr",6.64795887823365e-08,6.64795887823365e-08,6.64795887823365e-08
"2831","non-UNFPA",2020,"hiv_related_indirect_maternal_deaths",0.861176593086388,0.861176593086388,0.861176593086388
"2832","non-UNFPA",2020,"hiv_related_indirect_percentage",0.0558311545074843,0.0558311545074843,0.0558311545074843
"2833","non-UNFPA",2020,"lifetime_risk",0.000158167603289574,0.000181794514957415,0.000208858787626335
"2834","non-UNFPA",2020,"lifetime_risk_1_in",6322,5501,4788
"2835","non-UNFPA",NA,"mmr",NA,NA,NA
"2836","non-UNFPA",NA,"pm",NA,NA,NA
"2837","non-UNFPA",NA,"maternal_deaths_aggregated_samples",NA,NA,NA
"2838","non-UNFPA",NA,"maternal_deaths_summation_of_country_estimates",NA,NA,NA
"2839","non-UNFPA",NA,"mmr_rate",NA,NA,NA
"2840","non-UNFPA",NA,"pm_mean",NA,NA,NA
"2841","non-UNFPA",NA,"mmr_mean",NA,NA,NA
"2842","non-UNFPA",NA,"births",NA,NA,NA
"2843","non-UNFPA",NA,"hiv_related_indirect_mmr",NA,NA,NA
"2844","non-UNFPA",NA,"hiv_related_indirect_maternal_deaths",NA,NA,NA
"2845","non-UNFPA",NA,"hiv_related_indirect_percentage",NA,NA,NA
"2846","non-UNFPA",NA,"lifetime_risk",NA,NA,NA
"2847","non-UNFPA",NA,"lifetime_risk_1_in",NA,NA,NA
"2848","West and Central Africa",1985,"mmr",896.779445382108,1118.13232689178,1366.05526371586
"2849","West and Central Africa",1985,"pm",0.281276507070621,0.350704241684373,0.428465722560927
"2850","West and Central Africa",1985,"maternal_deaths_aggregated_samples",75015.6006062133,93531.7691444972,114270.522809832
"2851","West and Central Africa",1985,"maternal_deaths_summation_of_country_estimates",92176.6976863466,92176.6976863466,92176.6976863466
"2852","West and Central Africa",1985,"mmr_rate",0.00227029395289275,0.00227029395289275,0.00227029395289275
"2853","West and Central Africa",1985,"pm_mean",0.353482157105307,0.353482157105307,0.353482157105307
"2854","West and Central Africa",1985,"mmr_mean",1126.98901199658,1126.98901199658,1126.98901199658
"2855","West and Central Africa",1985,"births",8365000,8365000,8365000
"2856","West and Central Africa",1985,"hiv_related_indirect_mmr",3.75097648204385e-06,3.75097648204385e-06,3.75097648204385e-06
"2857","West and Central Africa",1985,"hiv_related_indirect_maternal_deaths",31.3769182722968,31.3769182722968,31.3769182722968
"2858","West and Central Africa",1985,"hiv_related_indirect_percentage",0.0340399678659181,0.0340399678659181,0.0340399678659181
"2859","West and Central Africa",1985,"lifetime_risk",0.0573595420452208,0.0713804356371879,0.0868528565873806
"2860","West and Central Africa",1985,"lifetime_risk_1_in",17,14,12
"2861","West and Central Africa",1986,"mmr",899.17052631763,1119.15914928143,1361.85602687374
"2862","West and Central Africa",1986,"pm",0.277283577196789,0.345123025368881,0.419965178690882
"2863","West and Central Africa",1986,"maternal_deaths_aggregated_samples",76438.4864422617,95139.7192804141,115771.380844537
"2864","West and Central Africa",1986,"maternal_deaths_summation_of_country_estimates",93965.5210748081,93965.5210748081,93965.5210748081
"2865","West and Central Africa",1986,"mmr_rate",0.00227546310662076,0.00227546310662076,0.00227546310662076
"2866","West and Central Africa",1986,"pm_mean",0.347457260418851,0.347457260418851,0.347457260418851
